row	col	weight
Ghir_A05G010220	Ghir_D05G009950	0.975185087976554
Ghir_D06G000980	Ghir_D11G016880	0.975120713619278
Ghir_D05G009950	Ghir_D11G016880	0.962839736609002
Ghir_D02G018300	Ghir_D11G016880	0.960352078812384
Ghir_D05G009950	Ghir_D13G025370	0.959023924481442
Ghir_D02G018300	Ghir_D05G009950	0.957629836690781
Ghir_A01G016490	Ghir_D01G018040	0.956742556382452
Ghir_D02G018300	Ghir_D13G025370	0.956661120520879
Ghir_D11G016880	Ghir_D13G025370	0.956293940631162
Ghir_D05G009950	Ghir_D05G039120	0.95453946553067
Ghir_D06G000980	Ghir_D13G025370	0.954100869474512
Ghir_A10G006610	Ghir_D05G009950	0.9540686568194
Ghir_A05G010220	Ghir_D13G025370	0.954036981239779
Ghir_A05G010220	Ghir_D11G016880	0.953833564730818
Ghir_D05G039120	Ghir_D11G016880	0.952683983790668
Ghir_D05G009950	Ghir_D13G013140	0.95177331142624
Ghir_A10G006610	Ghir_D13G013140	0.944085241919298
Ghir_A05G010220	Ghir_D05G039120	0.943863548744154
Ghir_A05G010220	Ghir_A10G006610	0.943701160484647
Ghir_D02G018300	Ghir_D06G000980	0.942416389918292
Ghir_A05G010220	Ghir_D13G013140	0.937806814484045
Ghir_A07G017890	Ghir_D05G009950	0.93728260069501
Ghir_D05G039120	Ghir_D13G013140	0.932672002488485
Ghir_A08G011400	Ghir_A10G006610	0.928403910525553
Ghir_D05G009950	Ghir_D05G029380	0.927711574181313
Ghir_A07G017890	Ghir_A10G006610	0.923811547091532
Ghir_A05G010220	Ghir_A07G017890	0.923335450785156
Ghir_A13G009940	Ghir_D05G009950	0.921733690712643
Ghir_A08G011400	Ghir_D13G013140	0.921159173056879
Ghir_A10G006610	Ghir_A13G009940	0.920038510426285
Ghir_A05G010220	Ghir_D05G029380	0.914229861482199
Ghir_D10G005790	Ghir_D11G016880	0.91333076197783
Ghir_A13G009940	Ghir_D13G013140	0.912971390724418
Ghir_A01G016490	Ghir_D11G016880	0.905814101105506
Ghir_D05G009950	Ghir_D10G005790	0.904935889624497
Ghir_A05G010220	Ghir_A08G011400	0.904576012296292
Ghir_A01G016490	Ghir_D05G009950	0.900884474715211
Ghir_A07G017890	Ghir_D05G029380	0.898370685556592
Ghir_D05G039120	Ghir_D10G005790	0.896806028785043
Ghir_A01G016490	Ghir_D02G018300	0.896562724341236
Ghir_D05G009950	Ghir_D10G023050	0.895131576734301
Ghir_D05G009950	Ghir_D05G037710	0.891885496005689
Ghir_A10G001000	Ghir_D11G016880	0.890375785015456
Ghir_D05G037710	Ghir_D13G025370	0.888227959556155
Ghir_D01G018040	Ghir_D11G016880	0.887019578592551
Ghir_A10G001000	Ghir_D05G009950	0.877502910913349
Ghir_D02G018300	Ghir_D05G037710	0.874876268260987
Ghir_D05G039120	Ghir_D10G023050	0.873404664866037
Ghir_D10G023050	Ghir_D13G013140	0.87205921852505
Ghir_D01G018040	Ghir_D02G018300	0.858875700913109
Ghir_A10G006610	Ghir_D10G017260	0.854730167049681
Ghir_A08G011400	Ghir_D10G017260	0.852847950333817
Ghir_A08G011400	Ghir_D09G012340	0.842984256646972
Ghir_A04G012470	Ghir_D11G016880	0.835879262917982
Ghir_A04G012470	Ghir_D05G009950	0.833660654771053
Ghir_A10G001000	Ghir_D10G005790	0.827074351087073
Ghir_D10G017260	Ghir_D13G013140	0.824693850614624
Ghir_D09G012340	Ghir_D13G013140	0.815515037747685
Ghir_A05G010220	Ghir_D09G012340	0.812926724360397
Ghir_A11G030210	Ghir_D05G009950	0.810013721893714
Ghir_A08G011400	Ghir_D06G012810	0.807746281581982
Ghir_A11G030210	Ghir_D13G025370	0.804881873567216
