row	col	weight
Ghir_A03G021620	Ghir_D02G023110	0.975869135328755
Ghir_A08G017770	Ghir_D08G018650	0.947556127808262
Ghir_A11G009390	Ghir_D11G009380	0.947461194564354
Ghir_D02G008080	Ghir_D02G023110	0.944571724972145
Ghir_D02G002300	Ghir_D02G008080	0.941089711892736
Ghir_A07G016420	Ghir_D02G008080	0.938203393516986
Ghir_A07G016420	Ghir_D13G008960	0.937153532284767
Ghir_A10G016420	Ghir_D10G017900	0.937061514775639
Ghir_A03G021620	Ghir_D02G008080	0.929029618153063
Ghir_D02G008080	Ghir_D13G008960	0.927973290508911
Ghir_A11G011340	Ghir_D11G011310	0.927717596410455
Ghir_A08G002890	Ghir_D02G008080	0.921845124707555
Ghir_D02G023110	Ghir_D13G008960	0.921493450880969
Ghir_A07G016420	Ghir_D02G023110	0.919536016652562
Ghir_D02G023110	Ghir_D10G010050	0.919444503311634
Ghir_A10G015540	Ghir_D10G012010	0.917417107623849
Ghir_D02G002300	Ghir_D13G008960	0.916471039841292
Ghir_D02G008080	Ghir_D11G009380	0.915150318570072
Ghir_A03G021620	Ghir_D13G008960	0.914620377221201
Ghir_A06G006930	Ghir_A07G016420	0.91374677750708
Ghir_D02G008080	Ghir_D02G023890	0.913231095536676
Ghir_A09G019570	Ghir_D02G008080	0.912077916493328
Ghir_A01G013550	Ghir_D01G014790	0.91182873325625
Ghir_D06G002250	Ghir_D13G008960	0.911799799467666
Ghir_A13G021680	Ghir_D02G023110	0.910224227802453
Ghir_A07G016420	Ghir_D02G002300	0.909648551241336
Ghir_D10G026210	Ghir_D13G008960	0.907556307169093
Ghir_D02G008080	Ghir_D09G005990	0.907538506307001
Ghir_D02G008080	Ghir_D10G010050	0.907285323342886
Ghir_A07G016420	Ghir_D08G018650	0.906984498755035
Ghir_A06G006930	Ghir_D13G008960	0.906765045444373
Ghir_A13G021680	Ghir_D13G008960	0.90518381890426
Ghir_A07G016420	Ghir_D10G026210	0.904670518957172
Ghir_A08G002890	Ghir_D02G023110	0.903318552393668
Ghir_A09G011170	Ghir_D11G011290	0.903254463701319
Ghir_A11G000130	Ghir_D02G008080	0.903083702065894
Ghir_A10G020720	Ghir_D13G008960	0.902281466901222
Ghir_A10G020720	Ghir_D02G008080	0.900689757317745
Ghir_A03G021620	Ghir_D10G010050	0.900553177479891
Ghir_A03G012820	Ghir_D02G023110	0.899830499676947
Ghir_A07G016420	Ghir_A13G021680	0.897420427704888
Ghir_A13G021680	Ghir_D04G000390	0.897214339640493
Ghir_A09G011170	Ghir_D09G005990	0.896738461851061
Ghir_D04G000390	Ghir_D13G008960	0.896623375817172
Ghir_D02G023110	Ghir_D04G000390	0.896062512810902
Ghir_A07G016420	Ghir_D02G023890	0.895480844358589
Ghir_D08G026250	Ghir_D09G005990	0.894769992876432
Ghir_D09G005990	Ghir_D11G009380	0.894686443543736
Ghir_A07G016420	Ghir_D11G009380	0.894510010091036
Ghir_A08G002890	Ghir_D10G010050	0.894054504184081
Ghir_A03G012820	Ghir_A03G021620	0.893504156569768
Ghir_A09G011170	Ghir_D02G008080	0.890960277626232
Ghir_D02G002300	Ghir_D02G023890	0.889367956823888
Ghir_D08G018650	Ghir_D13G008960	0.888297544248855
Ghir_A07G016420	Ghir_D09G005990	0.887569239312451
